device_fk_id,latitude,longitude,time_stamp,sts,speed
20984,21.6150436401367,78.4366989135742,2021-10-23T12:54:46Z,2021-10-23T12:54:54.485583Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:54:01Z,2021-10-23T12:54:31.855997Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:54:05Z,2021-10-23T12:54:31.855846Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:54:22Z,2021-10-23T12:54:31.8557Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:53:51Z,2021-10-23T12:54:31.855549Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:53:49Z,2021-10-23T12:54:31.855395Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:54:17Z,2021-10-23T12:54:31.855244Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:53:39Z,2021-10-23T12:53:47.882707Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:53:37Z,2021-10-23T12:53:47.882109Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:53:44Z,2021-10-23T12:53:47.884833Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:53:42Z,2021-10-23T12:53:47.887657Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:53:31Z,2021-10-23T12:53:38.847694Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:53:34Z,2021-10-23T12:53:38.847634Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:53:23Z,2021-10-23T12:53:30.265488Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:53:06Z,2021-10-23T12:53:30.265206Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:53:00Z,2021-10-23T12:53:09.311754Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:52:54Z,2021-10-23T12:53:09.155783Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:52:52Z,2021-10-23T12:53:09.147943Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:52:38Z,2021-10-23T12:52:48.985712Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:52:40Z,2021-10-23T12:52:48.971407Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:52:45Z,2021-10-23T12:52:48.970117Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:52:36Z,2021-10-23T12:52:48.969923Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:52:21Z,2021-10-23T12:52:27.355935Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:52:23Z,2021-10-23T12:52:27.383283Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:52:16Z,2021-10-23T12:52:22.500674Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:52:19Z,2021-10-23T12:52:22.49866Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:52:07Z,2021-10-23T12:52:17.801884Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:52:13Z,2021-10-23T12:52:17.800813Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:52:11Z,2021-10-23T12:52:17.798432Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:51:50Z,2021-10-23T12:51:52.972499Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:51:46Z,2021-10-23T12:51:52.972045Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:45:12Z,2021-10-23T12:45:23.574108Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:44:30Z,2021-10-23T12:44:53.795129Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:44:39Z,2021-10-23T12:44:53.772764Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:44:48Z,2021-10-23T12:44:53.755454Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:44:41Z,2021-10-23T12:44:53.75516Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:44:16Z,2021-10-23T12:44:25.581754Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:44:08Z,2021-10-23T12:44:25.578562Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:44:18Z,2021-10-23T12:44:25.573054Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:43:51Z,2021-10-23T12:44:05.28776Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:43:54Z,2021-10-23T12:44:05.287423Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:44:02Z,2021-10-23T12:44:05.287223Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:43:49Z,2021-10-23T12:43:52.492204Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:43:45Z,2021-10-23T12:43:52.486619Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:43:47Z,2021-10-23T12:43:52.484117Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:43:20Z,2021-10-23T12:43:46.582138Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:43:33Z,2021-10-23T12:43:46.581789Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:43:42Z,2021-10-23T12:43:46.581606Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:43:18Z,2021-10-23T12:43:46.580614Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:43:40Z,2021-10-23T12:43:46.581078Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:43:10Z,2021-10-23T12:43:19.587651Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:43:08Z,2021-10-23T12:43:19.581956Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:43:16Z,2021-10-23T12:43:19.581799Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:42:56Z,2021-10-23T12:43:05.182969Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:43:00Z,2021-10-23T12:43:05.181861Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:42:48Z,2021-10-23T12:42:55.723792Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:42:43Z,2021-10-23T12:42:55.723297Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:42:46Z,2021-10-23T12:42:55.715764Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:42:50Z,2021-10-23T12:42:55.715116Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:42:35Z,2021-10-23T12:42:41.561562Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:42:19Z,2021-10-23T12:42:41.561467Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:42:22Z,2021-10-23T12:42:41.561326Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:42:13Z,2021-10-23T12:42:20.853495Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:42:11Z,2021-10-23T12:42:20.855823Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:42:00Z,2021-10-23T12:42:20.855642Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:42:18Z,2021-10-23T12:42:20.855551Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:42:16Z,2021-10-23T12:42:20.848855Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:41:46Z,2021-10-23T12:41:55.668968Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:41:49Z,2021-10-23T12:41:55.668819Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:41:52Z,2021-10-23T12:41:55.668649Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:41:20Z,2021-10-23T12:41:44.901494Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:41:35Z,2021-10-23T12:41:44.899142Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:41:37Z,2021-10-23T12:41:44.898981Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:41:22Z,2021-10-23T12:41:44.89882Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:41:33Z,2021-10-23T12:41:44.898655Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:41:40Z,2021-10-23T12:41:44.898489Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:41:09Z,2021-10-23T12:41:15.994146Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:40:51Z,2021-10-23T12:41:16.001336Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:41:11Z,2021-10-23T12:41:16.001181Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:41:06Z,2021-10-23T12:41:16.000681Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:41:13Z,2021-10-23T12:41:15.998223Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:40:44Z,2021-10-23T12:40:47.854752Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:40:42Z,2021-10-23T12:40:47.86104Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:40:38Z,2021-10-23T12:40:47.860891Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:40:21Z,2021-10-23T12:40:39.083206Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:40:04Z,2021-10-23T12:40:39.083035Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:40:19Z,2021-10-23T12:40:39.064681Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:40:34Z,2021-10-23T12:40:39.064524Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:40:16Z,2021-10-23T12:40:39.064207Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:39:49Z,2021-10-23T12:39:56.18684Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:39:51Z,2021-10-23T12:39:56.186678Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:39:45Z,2021-10-23T12:39:50.167754Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:39:47Z,2021-10-23T12:39:50.167568Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:39:43Z,2021-10-23T12:39:50.168311Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:39:38Z,2021-10-23T12:39:44.490249Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:39:40Z,2021-10-23T12:39:44.479125Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:39:35Z,2021-10-23T12:39:44.478943Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:39:33Z,2021-10-23T12:39:44.475221Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:39:22Z,2021-10-23T12:39:44.491543Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:38:55Z,2021-10-23T12:39:18.375745Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:39:13Z,2021-10-23T12:39:18.375567Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:39:15Z,2021-10-23T12:39:18.37485Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:39:08Z,2021-10-23T12:39:18.374359Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:38:53Z,2021-10-23T12:39:18.366863Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:37:57Z,2021-10-23T12:38:52.998017Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:37:55Z,2021-10-23T12:38:52.995455Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:38:10Z,2021-10-23T12:38:52.997168Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:38:18Z,2021-10-23T12:38:51.471248Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:38:20Z,2021-10-23T12:38:51.47109Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:38:34Z,2021-10-23T12:38:51.47093Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:38:36Z,2021-10-23T12:38:51.470769Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:38:32Z,2021-10-23T12:38:51.470607Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:38:41Z,2021-10-23T12:38:51.481308Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:38:16Z,2021-10-23T12:38:51.473732Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:38:45Z,2021-10-23T12:38:51.473368Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:38:24Z,2021-10-23T12:38:51.472877Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:38:39Z,2021-10-23T12:38:51.472541Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:38:13Z,2021-10-23T12:38:51.472388Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:38:43Z,2021-10-23T12:38:51.458971Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:37:48Z,2021-10-23T12:37:56.186061Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:37:51Z,2021-10-23T12:37:56.184727Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:37:44Z,2021-10-23T12:37:50.808108Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:37:39Z,2021-10-23T12:37:50.805573Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:37:42Z,2021-10-23T12:37:50.804399Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:37:46Z,2021-10-23T12:37:50.786836Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:37:33Z,2021-10-23T12:37:50.786374Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:36:52Z,2021-10-23T12:37:18.89134Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:36:54Z,2021-10-23T12:37:18.889739Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:37:07Z,2021-10-23T12:37:18.889603Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:37:09Z,2021-10-23T12:37:18.890319Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:37:12Z,2021-10-23T12:37:18.884647Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:36:48Z,2021-10-23T12:36:53.188417Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:36:43Z,2021-10-23T12:36:53.184554Z,0
20984,21.6150436401367,78.4366989135742,2021-10-23T12:36:49Z,2021-10-23T12:36:53.182409Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:36:29Z,2021-10-23T12:36:53.169866Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:36:21Z,2021-10-23T12:36:27.754305Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:36:24Z,2021-10-23T12:36:27.754143Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:36:14Z,2021-10-23T12:36:21.890706Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:36:19Z,2021-10-23T12:36:21.862061Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:36:17Z,2021-10-23T12:36:21.861884Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:36:09Z,2021-10-23T12:36:14.979467Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:35:50Z,2021-10-23T12:36:14.978509Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:36:05Z,2021-10-23T12:36:14.962772Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:36:11Z,2021-10-23T12:36:14.962439Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:35:48Z,2021-10-23T12:36:14.959402Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:35:41Z,2021-10-23T12:35:44.323812Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:35:37Z,2021-10-23T12:35:44.323239Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:35:34Z,2021-10-23T12:35:44.322133Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:35:39Z,2021-10-23T12:35:44.321821Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:35:21Z,2021-10-23T12:35:44.321658Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:35:12Z,2021-10-23T12:35:17.09893Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:35:14Z,2021-10-23T12:35:17.089931Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:34:51Z,2021-10-23T12:35:13.233083Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:35:02Z,2021-10-23T12:35:13.232796Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:35:05Z,2021-10-23T12:35:13.232364Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:35:09Z,2021-10-23T12:35:13.231582Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:35:07Z,2021-10-23T12:35:13.302426Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:34:20Z,2021-10-23T12:34:47.4161Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:34:35Z,2021-10-23T12:34:47.417303Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:34:40Z,2021-10-23T12:34:47.417133Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:34:42Z,2021-10-23T12:34:47.416966Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:34:18Z,2021-10-23T12:34:21.101267Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:34:16Z,2021-10-23T12:34:21.101101Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:34:13Z,2021-10-23T12:34:21.101422Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:34:04Z,2021-10-23T12:34:14.901852Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:34:02Z,2021-10-23T12:34:14.901211Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:34:11Z,2021-10-23T12:34:14.900718Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:34:08Z,2021-10-23T12:34:14.900551Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:33:33Z,2021-10-23T12:34:14.908812Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:34:06Z,2021-10-23T12:34:14.905062Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:33:47Z,2021-10-23T12:34:14.899688Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:33:25Z,2021-10-23T12:33:32.308129Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:33:27Z,2021-10-23T12:33:32.30559Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:33:21Z,2021-10-23T12:33:25.867146Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:33:12Z,2021-10-23T12:33:25.862898Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:32:20Z,2021-10-23T12:33:25.862745Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:33:19Z,2021-10-23T12:33:25.829058Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:33:15Z,2021-10-23T12:33:25.828209Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:32:42Z,2021-10-23T12:33:15.377663Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:32:36Z,2021-10-23T12:33:15.377037Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:33:04Z,2021-10-23T12:33:15.376879Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:32:44Z,2021-10-23T12:33:15.376703Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:33:06Z,2021-10-23T12:33:15.37654Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:33:02Z,2021-10-23T12:33:15.376047Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:32:23Z,2021-10-23T12:33:15.37555Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:32:48Z,2021-10-23T12:33:15.36344Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:32:51Z,2021-10-23T12:33:15.36328Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:32:46Z,2021-10-23T12:33:15.363113Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:33:08Z,2021-10-23T12:33:15.407339Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:33:10Z,2021-10-23T12:33:15.407187Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:32:16Z,2021-10-23T12:32:21.472558Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:32:11Z,2021-10-23T12:32:21.47662Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:32:14Z,2021-10-23T12:32:21.476897Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:32:01Z,2021-10-23T12:32:21.473297Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:31:55Z,2021-10-23T12:32:21.473119Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:31:51Z,2021-10-23T12:31:56.508227Z,0
20984,21.6150169372559,78.4366073608399,2021-10-23T12:31:53Z,2021-10-23T12:31:56.509068Z,0
20984,21.6150360107422,78.4365844726563,2021-10-23T13:18:55Z,2021-10-23T13:19:25.393612Z,0
20984,21.6150360107422,78.4365844726563,2021-10-23T13:19:22Z,2021-10-23T13:19:25.393508Z,0
20984,21.6150360107422,78.4365844726563,2021-10-23T13:19:20Z,2021-10-23T13:19:25.393153Z,0
20984,21.6150360107422,78.4365844726563,2021-10-23T13:19:18Z,2021-10-23T13:19:25.393018Z,0
20984,21.6150360107422,78.4365844726563,2021-10-23T13:18:49Z,2021-10-23T13:19:25.392897Z,0
20984,21.6150360107422,78.4365844726563,2021-10-23T13:18:51Z,2021-10-23T13:19:25.392809Z,0
20984,21.6150360107422,78.4365844726563,2021-10-23T13:19:12Z,2021-10-23T13:19:25.392712Z,0
20984,21.6150360107422,78.4365844726563,2021-10-23T13:19:16Z,2021-10-23T13:19:25.391545Z,0
20984,21.6150360107422,78.4365844726563,2021-10-23T13:18:46Z,2021-10-23T13:19:25.391457Z,0
20984,21.6150360107422,78.4365844726563,2021-10-23T13:18:53Z,2021-10-23T13:19:25.39137Z,0
20984,21.6150360107422,78.4365844726563,2021-10-23T13:19:14Z,2021-10-23T13:19:25.391107Z,0
20984,21.6150360107422,78.4365844726563,2021-10-23T13:19:09Z,2021-10-23T13:19:25.391019Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:18:22Z,2021-10-23T13:18:28.710829Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:18:20Z,2021-10-23T13:18:28.709004Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:18:24Z,2021-10-23T13:18:28.709462Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:18:18Z,2021-10-23T13:18:28.710181Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:18:12Z,2021-10-23T13:18:28.711147Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:17:51Z,2021-10-23T13:17:58.173149Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:17:53Z,2021-10-23T13:17:58.171819Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:17:55Z,2021-10-23T13:17:58.16891Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:17:26Z,2021-10-23T13:17:50.610219Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:17:42Z,2021-10-23T13:17:50.612358Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:17:45Z,2021-10-23T13:17:50.614094Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:17:40Z,2021-10-23T13:17:50.611704Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:17:47Z,2021-10-23T13:17:50.611123Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:17:12Z,2021-10-23T13:17:24.859968Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:17:14Z,2021-10-23T13:17:24.856992Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:17:18Z,2021-10-23T13:17:24.856306Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:17:07Z,2021-10-23T13:17:24.856123Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:17:20Z,2021-10-23T13:17:24.805665Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:16:29Z,2021-10-23T13:16:52.464686Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:16:42Z,2021-10-23T13:16:52.465145Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:16:47Z,2021-10-23T13:16:52.465199Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:16:44Z,2021-10-23T13:16:52.463756Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:16:17Z,2021-10-23T13:16:27.452126Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:16:03Z,2021-10-23T13:16:27.45433Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:16:22Z,2021-10-23T13:16:27.454044Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:16:24Z,2021-10-23T13:16:27.452793Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:15:55Z,2021-10-23T13:16:02.40075Z,0
20984,21.6150608062744,78.436637878418,2021-10-23T13:15:59Z,2021-10-23T13:16:02.402242Z,0
